tag,arm,step,cum_modes,cum_reactions,reactions_added,reward,source_hub,smiles
fraggfn_6td3,greedy_oracle_static,118,118,186,5,-5.340980000000001,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1nc2n(OCC3CCCC(C4CCCC(c5cccnc5-c5nc6[nH]cnc6c(=O)[nH]5)C4)C3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,119,119,187,1,-5.000109999999999,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1nc2[nH]c3ccc(C4CCC(CO)CC4C4CCCC(c5cccnc5-c5nc6[nH]cnc6c(=O)[nH]5)C4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,120,120,188,1,-4.97124,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(-c2ncccc2C2CC(c3ccc[nH]3)CC(C3CCCC(CO)C3)C2)nc2[nH]cnc12
fraggfn_6td3,greedy_oracle_static,121,121,189,1,-4.701880000000001,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(-c2ncc(C3=CCCCC3)cc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12
fraggfn_6td3,greedy_oracle_static,122,122,190,1,-4.39959,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2c1ncn2-c1ccc2ccccc2c1
fraggfn_6td3,greedy_oracle_static,123,123,191,1,-4.105509999999999,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(-c2nc(-c3c[nH]c4ccccc34)ccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12
fraggfn_6td3,greedy_oracle_static,124,124,192,1,-3.811539999999999,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(-c2ncccc2C2CC(C3CCCC(CO)C3)CCC2n2cnc3cncnc32)nc2[nH]cnc12
fraggfn_6td3,greedy_oracle_static,125,125,193,1,-3.73926,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(-c2nccc(-n3cccn3)c2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12
fraggfn_6td3,greedy_oracle_static,126,126,194,1,-3.6813600000000006,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCC(C4=CCCCC4)C(CO)C3)C2)nc2[nH]cnc12
fraggfn_6td3,greedy_oracle_static,127,127,195,1,-2.7466100000000004,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(C2C(CO)CCCC2C2CCCC(c3cccnc3-c3nc4[nH]cnc4c(=O)[nH]3)C2)nc2c1NCCN2
fraggfn_6td3,greedy_oracle_static,128,128,196,1,-2.007909999999999,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2)nc2[nH]cnc12,O=c1[nH]c(-c2ncccc2C2CCCC(C3CCCC(CO)C3)C2c2c[nH]c3ccccc23)nc2[nH]cnc12
fraggfn_6td3,greedy_oracle_static,129,129,201,5,-5.70334,O=c1nc2[nH]c3ccc(C4CC(c5nc6c(c(=O)[nH]5)NCCN6)COC4C4CCOCC4c4ccccn4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(C4CC(c5nc6c(c(=O)[nH]5)NCCN6)COC4C4CCOC(c5ncnc6[nH]cnc56)C4c4ccccn4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,130,130,202,1,-5.616959999999999,O=c1nc2[nH]c3ccc(C4CC(c5nc6c(c(=O)[nH]5)NCCN6)COC4C4CCOCC4c4ccccn4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(C4C(C5CCOCC5c5ccccn5)OCC(c5nc6c(c(=O)[nH]5)NCCN6)C4C4CC=CCC4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,131,131,203,1,-5.126270000000001,O=c1nc2[nH]c3ccc(C4CC(c5nc6c(c(=O)[nH]5)NCCN6)COC4C4CCOCC4c4ccccn4)cc3nc-2c(=O)[nH]1,O=C(NO)n1c2nc(=O)[nH]c(=O)c-2nc2cc(C3CC(c4nc5c(c(=O)[nH]4)NCCN5)COC3C3CCOCC3c3ccccn3)ccc21
fraggfn_6td3,greedy_oracle_static,132,132,204,1,-4.369039999999999,O=c1nc2[nH]c3ccc(C4CC(c5nc6c(c(=O)[nH]5)NCCN6)COC4C4CCOCC4c4ccccn4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(C4CC(c5nc6c(c(=O)[nH]5)NC(n5cnc7cncnc75)CN6)COC4C4CCOCC4c4ccccn4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,133,133,205,1,-2.0717100000000004,O=c1nc2[nH]c3ccc(C4CC(c5nc6c(c(=O)[nH]5)NCCN6)COC4C4CCOCC4c4ccccn4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(C4CNc5nc[nH]c(=O)c5N4)c(C4CC(c5nc6c(c(=O)[nH]5)NCCN6)COC4C4CCOCC4c4ccccn4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,134,134,210,5,-5.99146,O=CNC1CC(n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)CC(c2ccc3[nH]c4nc(=O)[nH]c(=O)c-4nc3c2)C1C1CCCO1,O=CNC1C(c2cccs2)C(n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)CC(c2ccc3[nH]c4nc(=O)[nH]c(=O)c-4nc3c2)C1C1CCCO1
fraggfn_6td3,greedy_oracle_static,135,135,211,1,-5.697509999999999,O=CNC1CC(n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)CC(c2ccc3[nH]c4nc(=O)[nH]c(=O)c-4nc3c2)C1C1CCCO1,O=CNC1CC(n2c3nc(=O)[nH]c(=O)c-3nc3cc(-c4nc5[nH]cnc5c(=O)[nH]4)ccc32)CC(c2ccc3[nH]c4nc(=O)[nH]c(=O)c-4nc3c2)C1C1CCCO1
fraggfn_6td3,greedy_oracle_static,136,136,212,1,-4.97387,O=CNC1CC(n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)CC(c2ccc3[nH]c4nc(=O)[nH]c(=O)c-4nc3c2)C1C1CCCO1,CC(=O)NCc1cc2[nH]c3nc(=O)[nH]c(=O)c-3nc2cc1C1CC(n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)CC(NC=O)C1C1CCCO1
fraggfn_6td3,greedy_oracle_static,137,137,213,1,-4.75928,O=CNC1CC(n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)CC(c2ccc3[nH]c4nc(=O)[nH]c(=O)c-4nc3c2)C1C1CCCO1,O=CNC1CC(n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)CC(c2ccc3[nH]c4nc(=O)[nH]c(=O)c-4nc3c2)C1C1OCCC1c1cccc2ccccc12
fraggfn_6td3,greedy_oracle_static,138,138,214,1,-3.2033999999999994,O=CNC1CC(n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)CC(c2ccc3[nH]c4nc(=O)[nH]c(=O)c-4nc3c2)C1C1CCCO1,O=CNC1CC(n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)CC(c2ccc3c(c2)nc2c(=O)[nH]c(=O)nc-2n3-c2nc3c(c(=O)[nH]2)NCCN3)C1C1CCCO1
fraggfn_6td3,greedy_oracle_static,139,139,219,5,-6.71985,O=c1nc2[nH]c3ccc(-c4ccc(C5CCCCC5N5CCNCC5)cc4C4CCCCO4)cc3nc-2c(=O)[nH]1,CC(C)=Cc1cc2[nH]c3nc(=O)[nH]c(=O)c-3nc2cc1-c1ccc(C2CCCCC2N2CCNCC2)cc1C1CCCCO1
fraggfn_6td3,greedy_oracle_static,140,140,220,1,-6.61407,O=c1nc2[nH]c3ccc(-c4ccc(C5CCCCC5N5CCNCC5)cc4C4CCCCO4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(-c4ccc(C5C(C6CNc7nc[nH]c(=O)c7N6)CCCC5N5CCNCC5)cc4C4CCCCO4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,141,141,221,1,-6.38473,O=c1nc2[nH]c3ccc(-c4ccc(C5CCCCC5N5CCNCC5)cc4C4CCCCO4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(-c4c(C5CC=CCC5)cc(C5CCCCC5N5CCNCC5)cc4C4CCCCO4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,142,142,222,1,-5.694819999999999,O=c1nc2[nH]c3ccc(-c4ccc(C5CCCCC5N5CCNCC5)cc4C4CCCCO4)cc3nc-2c(=O)[nH]1,O=c1nc2n(C3C=CCCC3)c3ccc(-c4ccc(C5CCCCC5N5CCNCC5)cc4C4CCCCO4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,143,143,223,1,-5.472300000000001,O=c1nc2[nH]c3ccc(-c4ccc(C5CCCCC5N5CCNCC5)cc4C4CCCCO4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(-c4ccc(C5CCCCC5N5CCN(c6ccc7ccccc7c6)CC5)cc4C4CCCCO4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,144,144,224,1,-5.224850000000001,O=c1nc2[nH]c3ccc(-c4ccc(C5CCCCC5N5CCNCC5)cc4C4CCCCO4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(-c4ccc(C5CCCCC5N5CCNCC5)cc4C4CCCC(n5cnc6cncnc65)O4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,145,145,225,1,-4.51695,O=c1nc2[nH]c3ccc(-c4ccc(C5CCCCC5N5CCNCC5)cc4C4CCCCO4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(-c4ccc(C5CCCCC5N5CCNCC5)c(-c5ncnc6[nH]cnc56)c4C4CCCCO4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,146,146,230,5,-6.09707,O=c1nc2n(-c3ccccc3)c3ccc(C4CCC(C5COCC5C5CCCCC5)OC4)cc3nc-2c(=O)[nH]1,O=c1nc2n(-c3ccccc3)c3ccc(C4CCC(C5C(C6CCCCC6)COC5n5c6nc(=O)[nH]c(=O)c-6nc6ccccc65)OC4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,147,147,231,1,-5.94914,O=c1nc2n(-c3ccccc3)c3ccc(C4CCC(C5COCC5C5CCCCC5)OC4)cc3nc-2c(=O)[nH]1,O=c1nc2n(-c3cccc(-c4c[nH]c(=O)[nH]c4=O)c3)c3ccc(C4CCC(C5COCC5C5CCCCC5)OC4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,148,148,232,1,-4.52231,O=c1nc2n(-c3ccccc3)c3ccc(C4CCC(C5COCC5C5CCCCC5)OC4)cc3nc-2c(=O)[nH]1,O=c1nc2n(-c3ccccc3)c3cc(-c4ccc5ccccc5c4)c(C4CCC(C5COCC5C5CCCCC5)OC4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,149,149,233,1,-4.3364699999999985,O=c1nc2n(-c3ccccc3)c3ccc(C4CCC(C5COCC5C5CCCCC5)OC4)cc3nc-2c(=O)[nH]1,O=c1nc2n(-c3ccccc3)c3ccc(C4CCC(C5COCC5C5CCCC(c6nc7c(c(=O)[nH]6)NCCN7)C5)OC4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,150,150,234,1,-4.22987,O=c1nc2n(-c3ccccc3)c3ccc(C4CCC(C5COCC5C5CCCCC5)OC4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(C4CC(C5COCC5C5CCCCC5)OCC4c4ccc5c(c4)nc4c(=O)[nH]c(=O)nc-4n5-c4ccccc4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,151,151,235,1,-4.000089999999999,O=c1nc2n(-c3ccccc3)c3ccc(C4CCC(C5COCC5C5CCCCC5)OC4)cc3nc-2c(=O)[nH]1,O=c1nc2n(-c3ccccc3)c3ccc(C4COC(C5COCC5C5CCCCC5)C(c5ncnc6[nH]cnc56)C4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,152,152,240,5,-6.20569,O=c1nc2[nH]c3cc(C4CC(C5CCCCC5c5ccccc5)OCC4c4cccs4)ccc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(C4CC(C5CCCCC5c5ccccc5)OCC4c4ccc([PH](=O)[O-])s4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,153,153,241,1,-5.17579,O=c1nc2[nH]c3cc(C4CC(C5CCCCC5c5ccccc5)OCC4c4cccs4)ccc3nc-2c(=O)[nH]1,CC(=O)Nn1c2nc(=O)[nH]c(=O)c-2nc2ccc(C3CC(C4CCCCC4c4ccccc4)OCC3c3cccs3)cc21
fraggfn_6td3,greedy_oracle_static,154,154,242,1,-4.45561,O=c1nc2[nH]c3cc(C4CC(C5CCCCC5c5ccccc5)OCC4c4cccs4)ccc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(C4C(c5cccs5)COC(C5CCCCC5c5ccccc5)C4C4CC4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,155,155,243,1,-4.13103,O=c1nc2[nH]c3cc(C4CC(C5CCCCC5c5ccccc5)OCC4c4cccs4)ccc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(C4CC(C5C(c6ccccc6)CCCC5c5cccc6ccccc56)OCC4c4cccs4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,156,156,244,1,-3.61787,O=c1nc2[nH]c3cc(C4CC(C5CCCCC5c5ccccc5)OCC4c4cccs4)ccc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(C4CC(C5CCCCC5c5ccccc5)OCC4c4cccs4)c(-n4cccnc4=O)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,157,157,245,1,-2.56112,O=c1nc2[nH]c3cc(C4CC(C5CCCCC5c5ccccc5)OCC4c4cccs4)ccc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(C4CC(C5CC(C6CNc7nc[nH]c(=O)c7N6)CCC5c5ccccc5)OCC4c4cccs4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,158,158,250,5,-5.79441,O=c1nc2[nH]c3cc(-c4cccc(C5CC(c6c[nH]c7ccccc67)OC5C5CCCO5)c4)ccc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(-c4cccc(C5C(I)C(c6c[nH]c7ccccc67)OC5C5CCCO5)c4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,159,159,251,1,-5.622649999999999,O=c1nc2[nH]c3cc(-c4cccc(C5CC(c6c[nH]c7ccccc67)OC5C5CCCO5)c4)ccc3nc-2c(=O)[nH]1,O=c1nc2n(S(=O)(=O)[O-])c3cc(-c4cccc(C5CC(c6c[nH]c7ccccc67)OC5C5CCCO5)c4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,160,160,252,1,-5.383659999999999,O=c1nc2[nH]c3cc(-c4cccc(C5CC(c6c[nH]c7ccccc67)OC5C5CCCO5)c4)ccc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(-c4ccc(C5CNc6nc[nH]c(=O)c6N5)c(C5CC(c6c[nH]c7ccccc67)OC5C5CCCO5)c4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,161,161,253,1,-4.019459999999999,O=c1nc2[nH]c3cc(-c4cccc(C5CC(c6c[nH]c7ccccc67)OC5C5CCCO5)c4)ccc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(-c4cccc(C5CC(c6c[nH]c7ccccc67)OC5C5CCC(c6nc7[nH]cnc7c(=O)[nH]6)O5)c4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,162,162,258,5,-6.66897,O=c1nc2[nH]c3ccc(C=CC4CCCC(c5ccccc5)C4C4CCCNC4)cc3nc-2c(=O)[nH]1,N=C(N)N1CCCC(C2C(C=Cc3ccc4[nH]c5nc(=O)[nH]c(=O)c-5nc4c3)CCCC2c2ccccc2)C1
fraggfn_6td3,greedy_oracle_static,163,163,259,1,-5.75783,O=c1nc2[nH]c3ccc(C=CC4CCCC(c5ccccc5)C4C4CCCNC4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(C=CC4C(C5CCCNC5)C(c5ccccc5)CCC4N4CCNCC4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,164,164,260,1,-4.8830100000000005,O=c1nc2[nH]c3ccc(C=CC4CCCC(c5ccccc5)C4C4CCCNC4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(C=CC4CCCC(c5ccccc5-c5nc6c(c(=O)[nH]5)NCCN6)C4C4CCCNC4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,165,165,261,1,-4.857779999999999,O=c1nc2[nH]c3ccc(C=CC4CCCC(c5ccccc5)C4C4CCCNC4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3cc(-c4ncnc5[nH]cnc45)c(C=CC4CCCC(c5ccccc5)C4C4CCCNC4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,166,166,262,1,-4.72523,O=c1nc2[nH]c3ccc(C=CC4CCCC(c5ccccc5)C4C4CCCNC4)cc3nc-2c(=O)[nH]1,O=c1nc2n([N+](=O)[O-])c3ccc(C=CC4CCCC(c5ccccc5)C4C4CCCNC4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,167,167,263,1,-3.3518099999999986,O=c1nc2[nH]c3ccc(C=CC4CCCC(c5ccccc5)C4C4CCCNC4)cc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(C=CC4CCCC(c5ccccc5)C4C4CNCCC4C4CNc5nc[nH]c(=O)c5N4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,168,168,268,5,-6.27593,O=c1nc2n(C3CCCC(c4[nH]ncc4C4CCCCC4c4ncnc5[nH]cnc45)C3)c3ccccc3nc-2c(=O)[nH]1,NC(=O)n1ncc(C2CCCCC2c2ncnc3[nH]cnc23)c1C1CCCC(n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)C1
fraggfn_6td3,greedy_oracle_static,169,169,269,1,-4.557840000000001,O=c1nc2n(C3CCCC(c4[nH]ncc4C4CCCCC4c4ncnc5[nH]cnc45)C3)c3ccccc3nc-2c(=O)[nH]1,O=c1nc2n(C3CCCC(c4[nH]ncc4C4CCCCC4c4ncnc5c4ncn5-c4cccc5ccccc45)C3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,170,170,270,1,-4.440569999999999,O=c1nc2n(C3CCCC(c4[nH]ncc4C4CCCCC4c4ncnc5[nH]cnc45)C3)c3ccccc3nc-2c(=O)[nH]1,O=c1nc2[nH]c3ccc(C4CCCC(c5cn[nH]c5C5CCCC(n6c7nc(=O)[nH]c(=O)c-7nc7ccccc76)C5)C4c4ncnc5[nH]cnc45)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,171,171,271,1,-4.082599999999999,O=c1nc2n(C3CCCC(c4[nH]ncc4C4CCCCC4c4ncnc5[nH]cnc45)C3)c3ccccc3nc-2c(=O)[nH]1,O=c1nc2n(C3CC(c4[nH]ncc4C4CCCCC4c4ncnc5[nH]cnc45)CCC3C3CNc4nc[nH]c(=O)c4N3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,172,172,272,1,-2.94944,O=c1nc2n(C3CCCC(c4[nH]ncc4C4CCCCC4c4ncnc5[nH]cnc45)C3)c3ccccc3nc-2c(=O)[nH]1,O=c1nc2n(C3CCCC(c4[nH]ncc4C4CCCCC4c4ncnc5[nH]cnc45)C3)c3ccc(-c4nc5c(c(=O)[nH]4)NCCN5)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,173,173,277,5,-5.76366,c1ccc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)nc1,O=C(O)c1ccnc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)c1
fraggfn_6td3,greedy_oracle_static,174,174,278,1,-5.316739999999999,c1ccc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)nc1,O=CNCC1CCOC1c1cnccc1-n1cc(C2CCCCC2)c(-c2ccccn2)n1
fraggfn_6td3,greedy_oracle_static,175,175,279,1,-4.709319999999999,c1ccc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)nc1,c1ccc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCC(N3CCNCC3)C2)nc1
fraggfn_6td3,greedy_oracle_static,176,176,280,1,-4.70458,c1ccc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)nc1,O=c1nc2[nH]c3cc(C4CCCCC4c4cn(-c5ccncc5C5CCCO5)nc4-c4ccccn4)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,177,177,281,1,-4.68146,c1ccc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)nc1,C1=CNC=C(c2cncc(C3CCCO3)c2-n2cc(C3CCCCC3)c(-c3ccccn3)n2)C1
fraggfn_6td3,greedy_oracle_static,178,178,282,1,-4.531420000000001,c1ccc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)nc1,c1ccc(-c2nn(-c3ccnc(-c4cn[nH]c4)c3C3CCCO3)cc2C2CCCCC2)nc1
fraggfn_6td3,greedy_oracle_static,179,179,283,1,-4.44948,c1ccc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)nc1,O=c1[nH]cnc2c1ncn2C1CCCCC1c1cn(-c2ccncc2C2CCCO2)nc1-c1ccccn1
fraggfn_6td3,greedy_oracle_static,180,180,284,1,-4.213889999999999,c1ccc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)nc1,O=c1nc2n(-c3c(C4CCCCC4)c(-c4ccccn4)nn3-c3ccncc3C3CCCO3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,181,181,285,1,-4.2013,c1ccc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)nc1,c1ccc(-c2nn(-c3cc([NH+]4CCOCC4)ncc3C3CCCO3)cc2C2CCCCC2)nc1
fraggfn_6td3,greedy_oracle_static,182,182,286,1,-4.14203,c1ccc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)nc1,C1=CCC(c2c(C3CCCCC3)c(-c3ccccn3)nn2-c2ccncc2C2CCCO2)CC1
fraggfn_6td3,greedy_oracle_static,183,183,287,1,-3.7730999999999995,c1ccc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)nc1,O=c1[nH]cnc2c1NC(c1cccnc1-c1nn(-c3ccncc3C3CCCO3)cc1C1CCCCC1)CN2
fraggfn_6td3,greedy_oracle_static,184,184,288,1,-3.72014,c1ccc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)nc1,O=c1ccn(C2CCC(c3cnccc3-n3cc(C4CCCCC4)c(-c4ccccn4)n3)O2)c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,185,185,289,1,-3.491410000000001,c1ccc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)nc1,c1ccc(-c2nn(-c3ccncc3C3CC(c4ncnc5[nH]cnc45)CO3)cc2C2CCCCC2)nc1
fraggfn_6td3,greedy_oracle_static,186,186,290,1,-3.1788500000000006,c1ccc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)nc1,O=c1nc2n(C3COC(c4cnccc4-n4cc(C5CCCCC5)c(-c5ccccn5)n4)C3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,187,187,291,1,-2.4856999999999996,c1ccc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)nc1,O=c1nc2[nH]c3ccc(-c4cccnc4-c4nn(-c5ccncc5C5CCCO5)cc4C4CCCCC4)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle_static,188,188,292,1,-2.4596099999999996,c1ccc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)nc1,c1cnc(-c2nn(-c3ccncc3C3CCCO3)cc2C2CCCCC2)c(-n2cnc3cncnc32)c1
fraggfn_6td3,greedy_oracle_static,189,189,297,5,-6.609449999999999,O=C(NC1OCCCC1c1ccc2ccccc2c1)c1cccc(-c2cc[nH]c(=O)n2)c1,O=C(NC1OCCC(Br)C1c1ccc2ccccc2c1)c1cccc(-c2cc[nH]c(=O)n2)c1
fraggfn_6td3,greedy_oracle_static,190,190,298,1,-5.99056,O=C(NC1OCCCC1c1ccc2ccccc2c1)c1cccc(-c2cc[nH]c(=O)n2)c1,O=C(NC1OCCCC1c1ccc2ccccc2c1)c1cc(-c2cc[nH]c(=O)n2)ccc1-c1ccc2[nH]c3nc(=O)[nH]c(=O)c-3nc2c1
fraggfn_6td3,greedy_oracle_static,191,191,299,1,-5.856010000000001,O=C(NC1OCCCC1c1ccc2ccccc2c1)c1cccc(-c2cc[nH]c(=O)n2)c1,O=C(NC1OC(n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)CCC1c1ccc2ccccc2c1)c1cccc(-c2cc[nH]c(=O)n2)c1
fraggfn_6td3,greedy_oracle_static,192,192,300,1,-5.25726,O=C(NC1OCCCC1c1ccc2ccccc2c1)c1cccc(-c2cc[nH]c(=O)n2)c1,O=C(NC1OCCCC1c1cc(P(=O)(O)O)c2ccccc2c1)c1cccc(-c2cc[nH]c(=O)n2)c1
fraggfn_6td3,greedy_oracle_static,193,193,301,1,-5.2473600000000005,O=C(NC1OCCCC1c1ccc2ccccc2c1)c1cccc(-c2cc[nH]c(=O)n2)c1,O=C(NC1OCCCC1c1ccc2ccccc2c1)c1ccc(CS)c(-c2cc[nH]c(=O)n2)c1
fraggfn_6td3,greedy_oracle_static,194,194,302,1,-4.06427,O=C(NC1OCCCC1c1ccc2ccccc2c1)c1cccc(-c2cc[nH]c(=O)n2)c1,NS(=O)(=O)n1ccc(-c2cccc(C(=O)NC3OCCCC3c3ccc4ccccc4c3)c2)nc1=O
fraggfn_6td3,greedy_oracle_static,195,195,303,1,-3.897029999999999,O=C(NC1OCCCC1c1ccc2ccccc2c1)c1cccc(-c2cc[nH]c(=O)n2)c1,O=C(NC1OC(C2CNc3nc[nH]c(=O)c3N2)CCC1c1ccc2ccccc2c1)c1cccc(-c2cc[nH]c(=O)n2)c1
