tag,arm,step,cum_modes,cum_reactions,reactions_added,reward,source_hub,smiles
fraggfn_seh,greedy_oracle_static,120,120,160,1,7.269729137420654,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5c5c[nH]c6ccccc56)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle_static,121,121,161,1,7.217329502105713,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,O=c1nc2[nH]c3cc(N4CCCC4c4cc(-c5cccc(-c6cccc(-c7ccccc7)c6)c5)ccn4)ccc3nc-2c(=O)[nH]1
fraggfn_seh,greedy_oracle_static,122,122,162,1,7.206576824188232,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,NC(=O)c1ccc(-c2cccc(-c3ccnc(C4CCCN4)c3)c2)cc1-c1ccccc1
fraggfn_seh,greedy_oracle_static,123,123,163,1,7.185792922973633,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,c1cc(-c2ccc(-n3cnc4cncnc43)cc2)cc(-c2cccc(-c3ccnc(C4CCCN4)c3)c2)c1
fraggfn_seh,greedy_oracle_static,124,124,164,1,7.168160438537598,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5n5cnc6cncnc65)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle_static,125,125,165,1,7.122592449188232,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5NCCC5n5cnc6cncnc65)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle_static,126,126,166,1,7.106525897979736,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCC(N6CCNCC6)N5)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle_static,127,127,171,5,8.243354797363281,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1,O=c1nc2[nH]c3cc(C4CCC(c5cccc(C6CCC(c7ccc(C8CCCN8)cc7)OC6)c5)OC4)ccc3nc-2c(=O)[nH]1
fraggfn_seh,greedy_oracle_static,128,128,172,1,8.128300666809082,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CC(c3ccc4ccccc4c3)CCO2)c1
fraggfn_seh,greedy_oracle_static,129,129,173,1,8.0821533203125,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCC(C3CCNC3)O2)c1
fraggfn_seh,greedy_oracle_static,130,130,174,1,7.934952259063721,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCC(c3ncnc4[nH]cnc34)CO2)c1
fraggfn_seh,greedy_oracle_static,131,131,175,1,7.739280700683594,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1,O=c1[nH]cnc2c1NC(C1CCOC(c3cccc(C4CCC(c5ccc(C6CCCN6)cc5)OC4)c3)C1)CN2
fraggfn_seh,greedy_oracle_static,132,132,176,1,7.6990838050842285,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CC(n3cnc4cncnc43)CCO2)c1
fraggfn_seh,greedy_oracle_static,133,133,177,1,7.539707660675049,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1,C1=CNC=C(C2CCCOC2c2cccc(C3CCC(c4ccc(C5CCCN5)cc4)OC3)c2)C1
fraggfn_seh,greedy_oracle_static,134,134,178,1,7.440700054168701,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1,Clc1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
fraggfn_seh,greedy_oracle_static,135,135,179,1,7.314965724945068,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1,c1ccc2cc(-c3ccc(C4CCC(c5ccc(C6CCCN6)cc5)OC4)cc3C3CCCCO3)ccc2c1
fraggfn_seh,greedy_oracle_static,136,136,180,1,7.218082904815674,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1,O=c1[nH]cnc2c1ncn2C1CCCOC1c1cccc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)c1
fraggfn_seh,greedy_oracle_static,137,137,181,1,7.212133407592773,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1,c1cc(C2CCC(c3ccc(C4CC(c5cccc6ccccc56)CN4)cc3)OC2)cc(C2CCCCO2)c1
fraggfn_seh,greedy_oracle_static,138,138,182,1,7.197696685791016,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1,Fc1cc(C2CCC(c3cccc(C4CCCCO4)c3)CO2)ccc1C1CCCN1
fraggfn_seh,greedy_oracle_static,139,139,183,1,7.128472805023193,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1,c1cc(C2CCC(c3ccc(C4CCC(C5CCCNC5)N4)cc3)OC2)cc(C2CCCCO2)c1
fraggfn_seh,greedy_oracle_static,140,140,184,1,7.061584949493408,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)c(C2CCNC2)c(C2CCCCO2)c1
fraggfn_seh,greedy_oracle_static,141,141,185,1,7.014980792999268,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1,c1cc(C2CCC(c3ccc(C4CCCN4C4CC4)cc3)OC2)cc(C2CCCCO2)c1
fraggfn_seh,greedy_oracle_static,142,142,190,5,8.016205787658691,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,c1cc(-c2cccc(-c3ccccc3C3CCNC3)c2)cc(-c2cccc(C3CCCN3)c2)c1
fraggfn_seh,greedy_oracle_static,143,143,191,1,7.990368843078613,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,c1cc(-c2cncnc2)cc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)c1
fraggfn_seh,greedy_oracle_static,144,144,192,1,7.7146477699279785,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,O=c1nc2[nH]c3ccc(-c4cccc(-c5cccc(-c6cccc(-c7cccc(C8CCCN8)c7)c6)c5)c4)cc3nc-2c(=O)[nH]1
fraggfn_seh,greedy_oracle_static,145,145,193,1,7.629642009735107,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,O=c1ncccn1-c1cccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)c1
fraggfn_seh,greedy_oracle_static,146,146,194,1,7.603429317474365,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCC(c6ccccc6)N5)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle_static,147,147,195,1,7.5628156661987305,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,C1=CNC=C(N2CCCC2c2cccc(-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2)C1
fraggfn_seh,greedy_oracle_static,148,148,196,1,7.540607929229736,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CC(C6CCCN6)CN5)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle_static,149,149,197,1,7.467478275299072,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,c1cc(-c2ccc(-c3ncnc4[nH]cnc34)cc2)cc(-c2cccc(-c3cccc(C4CCCN4)c3)c2)c1
fraggfn_seh,greedy_oracle_static,150,150,198,1,7.448154926300049,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,Clc1ccc(-c2ccccc2)cc1-c1cccc(-c2cccc(C3CCCN3)c2)c1
fraggfn_seh,greedy_oracle_static,151,151,199,1,7.437257766723633,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5C5CCCN5)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle_static,152,152,200,1,7.4030866622924805,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CC(c6c[nH]c7ccccc67)CN5)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle_static,153,153,201,1,7.31160831451416,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,Cc1cc(-c2cccc(-c3cccc(-c4ccccc4)c3)c2)cc(C2CCCN2)c1
fraggfn_seh,greedy_oracle_static,154,154,202,1,7.289188861846924,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,C1=CN(C2CNC(c3cccc(-c4cccc(-c5cccc(-c6ccccc6)c5)c4)c3)C2)C=CC1
fraggfn_seh,greedy_oracle_static,155,155,203,1,7.2709856033325195,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,Oc1c(-c2cccc(-c3cccc(-c4ccccc4)c3)c2)cccc1C1CCCN1
fraggfn_seh,greedy_oracle_static,156,156,204,1,7.178240776062012,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,O=c1[nH]c(C2CNC(c3cccc(-c4cccc(-c5cccc(-c6ccccc6)c5)c4)c3)C2)nc2[nH]cnc12
fraggfn_seh,greedy_oracle_static,157,157,205,1,7.160116672515869,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,O=c1[nH]c(N2CCCC2c2cccc(-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2)nc2[nH]cnc12
fraggfn_seh,greedy_oracle_static,158,158,206,1,7.077670574188232,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,O=c1[nH]cnc2c1ncn2C1CNC(c2cccc(-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2)C1
fraggfn_seh,greedy_oracle_static,159,159,207,1,7.031688213348389,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1,C1=CN(N2CCCC2c2cccc(-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2)C=CC1
fraggfn_seh,greedy_oracle_static,160,160,212,5,7.672893524169922,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1,c1ccc(-c2cccc(C3CCC(c4cccc(-c5cccc(-c6c[nH]c7ccccc67)c5)c4)CO3)c2)cc1
fraggfn_seh,greedy_oracle_static,161,161,213,1,7.445690631866455,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1,Cc1cc(-c2ccccc2)cc(C2CCC(c3cccc(-c4ccccc4)c3)OC2)c1
fraggfn_seh,greedy_oracle_static,162,162,214,1,7.381138324737549,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccc(-c6ncnc7[nH]cnc67)cc5)c4)CO3)c2)cc1
fraggfn_seh,greedy_oracle_static,163,163,215,1,7.283183574676514,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5-c5ccccn5)c4)CO3)c2)cc1
fraggfn_seh,greedy_oracle_static,164,164,216,1,7.194948196411133,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1,Oc1c(-c2ccccc2)cccc1C1CCC(c2cccc(-c3ccccc3)c2)CO1
fraggfn_seh,greedy_oracle_static,165,165,217,1,7.084919452667236,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1,c1ccc(-c2cccc(C3CCC(c4ccc(-c5cncnc5)c(-c5ccccc5)c4)OC3)c2)cc1
fraggfn_seh,greedy_oracle_static,166,166,218,1,7.030063152313232,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCNCC5)c(-c5ccccc5)c4)CO3)c2)cc1
fraggfn_seh,greedy_oracle_static,167,167,223,5,8.159796714782715,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2cccc(C3CCNC3)c2)[nH]n1
fraggfn_seh,greedy_oracle_static,168,168,224,1,7.974294185638428,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1,O=C(NCc1ccc(-c2cccc(C3=CNC=CC3)c2)cn1)c1cc(-c2ccccc2)[nH]n1
fraggfn_seh,greedy_oracle_static,169,169,225,1,7.886663436889648,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2cccc(-c3ccc4nc5c(=O)[nH]c(=O)nc-5[nH]c4c3)c2)[nH]n1
fraggfn_seh,greedy_oracle_static,170,170,226,1,7.745348930358887,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)n(C2CCCN2)n1
fraggfn_seh,greedy_oracle_static,171,171,227,1,7.739105224609375,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1,O=C(NCc1ccc(-c2cccc(C3CNc4nc[nH]c(=O)c4N3)c2)cn1)c1cc(-c2ccccc2)[nH]n1
fraggfn_seh,greedy_oracle_static,172,172,228,1,7.619328498840332,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccc(-c3c[nH]c4ccccc34)cc2)[nH]n1
fraggfn_seh,greedy_oracle_static,173,173,229,1,7.558990001678467,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1,O=C(NCc1ccc(-c2ccccc2-c2ccc3ccccc3c2)cn1)c1cc(-c2ccccc2)[nH]n1
fraggfn_seh,greedy_oracle_static,174,174,230,1,7.516735076904297,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1,O=C(NCc1ccc(-c2ccccc2)c(C2CCNC2)n1)c1cc(-c2ccccc2)[nH]n1
fraggfn_seh,greedy_oracle_static,175,175,231,1,7.311529159545898,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2N2C=CCC=C2)[nH]n1
fraggfn_seh,greedy_oracle_static,176,176,232,1,7.276197910308838,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1,O=C(NCc1ccc(-c2ccc(-c3nc4c(c(=O)[nH]3)NCCN4)cc2)cn1)c1cc(-c2ccccc2)[nH]n1
fraggfn_seh,greedy_oracle_static,177,177,233,1,7.270474910736084,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1,O=C(NCc1cc(Cl)c(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
fraggfn_seh,greedy_oracle_static,178,178,234,1,7.199436187744141,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1,O=C(NCc1ccc(-c2cccc(-n3c4nc(=O)[nH]c(=O)c-4nc4ccccc43)c2)cn1)c1cc(-c2ccccc2)[nH]n1
fraggfn_seh,greedy_oracle_static,179,179,235,1,7.195770740509033,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1,O=C(NCc1ccc(-c2ccccc2)cn1)c1n[nH]c(-c2ccccc2)c1F
fraggfn_seh,greedy_oracle_static,180,180,236,1,7.178783416748047,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)n(-c2ccc3ccccc3c2)n1
fraggfn_seh,greedy_oracle_static,181,181,237,1,7.177890777587891,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1,O=C(NCc1ncc(-c2ccccc2)cc1F)c1cc(-c2ccccc2)[nH]n1
fraggfn_seh,greedy_oracle_static,182,182,238,1,7.0957865715026855,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1,O=C(NCc1ccc(-c2ccccc2-n2cnc3c(=O)[nH]cnc32)cn1)c1cc(-c2ccccc2)[nH]n1
fraggfn_seh,greedy_oracle_static,183,183,243,5,8.237264633178711,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1
fraggfn_seh,greedy_oracle_static,184,184,244,1,7.996024131774902,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3F)n2)c1
fraggfn_seh,greedy_oracle_static,185,185,245,1,7.8742570877075195,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1,O=C(NCc1cccc(-n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)c1)c1cccc(-c2ccnc(C3CCNC3)n2)c1
fraggfn_seh,greedy_oracle_static,186,186,246,1,7.752012252807617,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1,O=C(NCc1ccccc1-c1ccc2[nH]c3nc(=O)[nH]c(=O)c-3nc2c1)c1cccc(-c2ccnc(C3CCNC3)n2)c1
fraggfn_seh,greedy_oracle_static,187,187,247,1,7.70475435256958,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCN(c4ccc5nc6c(=O)[nH]c(=O)nc-6[nH]c5c4)C3)n2)c1
fraggfn_seh,greedy_oracle_static,188,188,248,1,7.640963077545166,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1,O=C(NCc1ccccc1)c1cccc(-c2nc(C3CCNC3)ncc2F)c1
fraggfn_seh,greedy_oracle_static,189,189,249,1,7.4775710105896,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1,O=C(NCc1ccccc1-n1cnc2cncnc21)c1cccc(-c2ccnc(C3CCNC3)n2)c1
fraggfn_seh,greedy_oracle_static,190,190,250,1,7.468556880950928,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCN(C4CNc5nc[nH]c(=O)c5N4)C3)n2)c1
fraggfn_seh,greedy_oracle_static,191,191,251,1,7.429589748382568,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1,Cc1c(C(=O)NCc2ccccc2)cccc1-c1ccnc(C2CCNC2)n1
fraggfn_seh,greedy_oracle_static,192,192,252,1,7.220887660980225,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCN(n4cnc5cncnc54)C3)n2)c1
fraggfn_seh,greedy_oracle_static,193,193,253,1,7.148894786834717,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CNC(c4nc5[nH]cnc5c(=O)[nH]4)C3)n2)c1
fraggfn_seh,greedy_oracle_static,194,194,258,5,7.873641490936279,c1ccc(-c2cccc(-c3ccnc(-c4cccc(C5CCCN5)c4)n3)c2)cc1,O=c1[nH]cnc2c1ncn2-c1cccc(-c2cccc(-c3ccnc(-c4cccc(C5CCCN5)c4)n3)c2)c1
fraggfn_seh,greedy_oracle_static,195,195,259,1,7.733260154724121,c1ccc(-c2cccc(-c3ccnc(-c4cccc(C5CCCN5)c4)n3)c2)cc1,C1=CNC=C(c2ccccc2-c2cccc(-c3ccnc(-c4cccc(C5CCCN5)c4)n3)c2)C1
fraggfn_seh,greedy_oracle_static,196,196,260,1,7.659637928009033,c1ccc(-c2cccc(-c3ccnc(-c4cccc(C5CCCN5)c4)n3)c2)cc1,c1ccc(-c2cccc(-c3ccnc(-c4cccc(C5CCC(c6c[nH]c7ccccc67)N5)c4)n3)c2)cc1
fraggfn_seh,greedy_oracle_static,197,197,261,1,7.537215232849121,c1ccc(-c2cccc(-c3ccnc(-c4cccc(C5CCCN5)c4)n3)c2)cc1,c1ccc(-c2cccc(-c3ccnc(-c4cccc(C5CC(C6CCCNC6)CN5)c4)n3)c2)cc1
fraggfn_seh,greedy_oracle_static,198,198,262,1,7.262721061706543,c1ccc(-c2cccc(-c3ccnc(-c4cccc(C5CCCN5)c4)n3)c2)cc1,OCc1cc(-c2ccccc2)cc(-c2ccnc(-c3cccc(C4CCCN4)c3)n2)c1
fraggfn_seh,greedy_oracle_static,199,199,263,1,7.259928226470947,c1ccc(-c2cccc(-c3ccnc(-c4cccc(C5CCCN5)c4)n3)c2)cc1,COc1cnc(-c2cccc(C3CCCN3)c2)nc1-c1cccc(-c2ccccc2)c1
fraggfn_seh,greedy_oracle_static,200,200,264,1,7.099801540374756,c1ccc(-c2cccc(-c3ccnc(-c4cccc(C5CCCN5)c4)n3)c2)cc1,COc1cc(-c2nccc(-c3cccc(-c4ccccc4)c3)n2)cc(C2CCCN2)c1
fraggfn_seh,greedy_oracle_static,201,201,269,5,8.19404125213623,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1,O=C(NCc1ccc(C2CCCN2)nc1)c1cccc(-c2cccc(C3CCCN3)c2)c1
fraggfn_seh,greedy_oracle_static,202,202,270,1,7.770361423492432,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1,O=C(NCc1cncc(-c2ccc3nc4c(=O)[nH]c(=O)nc-4[nH]c3c2)c1)c1cccc(-c2cccc(C3CCCN3)c2)c1
fraggfn_seh,greedy_oracle_static,203,203,271,1,7.67146635055542,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1,O=C(NCc1cccnc1-n1c2nc(=O)[nH]c(=O)c-2nc2ccccc21)c1cccc(-c2cccc(C3CCCN3)c2)c1
fraggfn_seh,greedy_oracle_static,204,204,272,1,7.651297569274902,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCC(c4cccc5ccccc45)N3)c2)c1
fraggfn_seh,greedy_oracle_static,205,205,273,1,7.522700309753418,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1,O=C(NCc1cnccc1-c1nc2c(c(=O)[nH]1)NCCN2)c1cccc(-c2cccc(C3CCCN3)c2)c1
fraggfn_seh,greedy_oracle_static,206,206,274,1,7.458459377288818,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1,Cc1ccc(C2CCCN2)cc1-c1cccc(C(=O)NCc2cccnc2)c1
fraggfn_seh,greedy_oracle_static,207,207,275,1,7.439018726348877,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1,O=C(NCc1cccnc1C1CNc2nc[nH]c(=O)c2N1)c1cccc(-c2cccc(C3CCCN3)c2)c1
fraggfn_seh,greedy_oracle_static,208,208,276,1,7.419047832489014,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CC(c4ccc5[nH]c6nc(=O)[nH]c(=O)c-6nc5c4)CN3)c2)c1
fraggfn_seh,greedy_oracle_static,209,209,277,1,7.379817008972168,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1,O=C(NCc1cnccc1-n1cnc2cncnc21)c1cccc(-c2cccc(C3CCCN3)c2)c1
fraggfn_seh,greedy_oracle_static,210,210,278,1,7.301003932952881,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3C3CCCN3)c2)c1
fraggfn_seh,greedy_oracle_static,211,211,283,5,8.140209197998047,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1,c1cc(-c2cccc(C3CCNC3)c2)cc(-c2cc(-c3cccc(-c4cccc5ccccc45)c3)c[nH]2)c1
fraggfn_seh,greedy_oracle_static,212,212,284,1,7.830329895019531,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1,Oc1c(-c2cccc(-c3cc(-c4ccccc4)c[nH]3)c2)cccc1C1CCNC1
fraggfn_seh,greedy_oracle_static,213,213,285,1,7.813416957855225,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1,O=c1[nH]cnc2c1ncn2-c1cccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)c1
fraggfn_seh,greedy_oracle_static,214,214,286,1,7.766662120819092,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CNC(c6cccc7ccccc67)C5)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle_static,215,215,287,1,7.689028263092041,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1,FC1NCCC1c1cccc(-c2cccc(-c3cc(-c4ccccc4)c[nH]3)c2)c1
fraggfn_seh,greedy_oracle_static,216,216,288,1,7.610675811767578,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1,c1cc(-c2cccc(C3CCNC3)c2)cc(-c2cc(-c3ccccc3-n3cnc4cncnc43)c[nH]2)c1
fraggfn_seh,greedy_oracle_static,217,217,289,1,7.6040143966674805,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1,O=c1nc2[nH]c3ccc(N4CCC(c5cccc(-c6cccc(-c7cc(-c8ccccc8)c[nH]7)c6)c5)C4)cc3nc-2c(=O)[nH]1
